Price,Close,High,Low,Open,Volume,SMA,RSI
,0.668601220411457,0.6666322637820489,0.6570301122117047,0.6552799607519569,0.2983592975566175,0.5659785394044312,88.5330953262274
,0.6499012088798901,0.6880112546298096,0.6328184598351154,0.6877274725255034,0.4214596407336203,0.573221441123071,79.00880717233713
,0.5791389723089675,0.6265620521125252,0.5882370106672232,0.6159793090203732,0.5683508465450133,0.5756370822701726,57.722860271157266
,0.5796771997160401,0.592005335387289,0.5223250254992922,0.57002822454663,0.7600321583096546,0.5789490208275028,58.261241656612754
,0.524923785069783,0.5603394101596901,0.5346020550996439,0.5289139650152983,0.5013126283974946,0.5789801326637507,46.995031368660094
,0.5551927418472783,0.5613477803218477,0.5522973993418936,0.5511504924796621,0.3622271724939122,0.5816522125165525,51.6128835557721
,0.5294304276019081,0.5704912551335419,0.5333674144933597,0.5719763289541887,0.3758579105634067,0.5818136386814439,45.33170117690334
,0.5194080844353577,0.5350605185467883,0.5162207385361796,0.5330791400118843,0.3722441895142546,0.5808013132580504,36.74027826275786
,0.5420089566655177,0.5397666480839531,0.5354250787273149,0.5340868193429029,0.2682096045095231,0.5809534947179668,39.181742967990395
,0.5432198369025859,0.5592638169023405,0.5409807222218622,0.5583389408248194,0.3819082931077617,0.5812671154856589,40.260174247484976
,0.5202826119716591,0.5402374064016573,0.5302125947849676,0.5375131575004991,0.3053380902962607,0.5801126944519337,35.42610429333271
,0.5082419948858934,0.5146892834113115,0.5073728686425466,0.5004966803372525,0.3649628265375564,0.5783074719480245,35.22807796251091
,0.4846995138368156,0.5058148953166821,0.4894031877173027,0.5050650477142733,0.6437514007289796,0.5744616168497457,33.03435151966353
,0.5064933078140573,0.501176011925184,0.4688957305352488,0.4656975631710882,0.4102021879610266,0.5696555610081002,31.75526967169621
,0.518130017772597,0.5191266885363216,0.5104594352656106,0.5203820903352648,0.3778537497115488,0.564931062022087,26.961881982344295
,0.4865828891892652,0.5140842724770124,0.4940670262385443,0.5132609433017472,0.2952175758553039,0.558976460016099,25.941360768688938
,0.4939821228907542,0.5015794150642586,0.4819272967605452,0.4699299192572987,0.3387238026945617,0.5528209164486065,34.57606331722218
,0.5212914597878071,0.5163029901051145,0.5002399381282304,0.4918305661876613,0.2933334117017506,0.54853951930005,40.359831479595
,0.5393183979170736,0.5356655773889817,0.5352879102529094,0.5360350817405878,0.2618778623106093,0.5452275781141428,52.70474935850984
,0.5334662920103432,0.5355982625173467,0.5407062173845498,0.5329447365042076,0.1640275676240646,0.5401995520957527,45.505157267398715
,0.5450358681147287,0.5487084322887876,0.5410492336546318,0.5278390977526327,0.2746624770229337,0.5340212844809161,53.429929340511435
,0.551627865848685,0.5518011064590016,0.5562069937872018,0.5537034549194538,0.206801901592608,0.5291076173293559,57.19002501418938
,0.526269038158236,0.5360017394234924,0.5314470425140468,0.5217928774533971,0.2798675028576787,0.5264641206218192,46.530258142304355
,0.549677198927467,0.5446073848222263,0.5405691847738527,0.5286453336571658,0.1815623306188046,0.5249641205823907,51.296585450713074
,0.5272106995486917,0.5410439850955989,0.531652704032965,0.5406703644621637,0.3227645004358391,0.5250784663063361,51.393737951375236
,0.5401256338846063,0.5372119595996162,0.5445471835111635,0.5334151059332536,0.1575539956265312,0.5243251109082026,56.39161452920093
,0.5393856369143041,0.5429265160624699,0.5477020942162104,0.5443653539423822,0.1233824694791217,0.5248228713738223,62.06585290656284
,0.5528386935142152,0.5469605165263729,0.5499656173954152,0.5378490189967473,0.1669017293269013,0.5264944018277651,60.61630770297924
,0.6028160364955824,0.6019553732459331,0.5798692980625142,0.5699608393266854,0.5239547974376595,0.5295347558192685,66.50058919261765
,0.5806188611064959,0.6033673808420679,0.5824071894118269,0.6049617951820004,0.5804406230186953,0.531404707029464,69.01520685869215
,0.5812243275107989,0.587500878729025,0.5822014957065298,0.5762759918015536,0.2952004540597949,0.534451792806421,68.13982849366282
,0.5779954887837441,0.5751974442428542,0.5721190864583386,0.5609588321843109,0.1977012839557787,0.5379394675013134,63.102220220338424
,0.5666278399572026,0.5775506595729307,0.5766458820231252,0.5781569921699949,0.2049450812020318,0.5420358838073327,56.5105683687885
,0.5461792464968759,0.5699532918419979,0.5550408201588132,0.5692890155451666,0.2183499137904818,0.5440201807414737,52.833562450581226
,0.5564709662246531,0.5602722915494411,0.5548352649950017,0.5440295514299999,0.2280209172120298,0.5459372281640765,52.56334562475915
,0.5521659355411436,0.558456918413799,0.5604592922801581,0.5471869218696597,0.1399134352684966,0.5492163804816704,50.12186575216358
,0.5446323815598075,0.5539525417457889,0.5477022108938017,0.5524270568410086,0.1706866683311437,0.5517488934151231,54.52437240721141
,0.53985652018107,0.543935027556168,0.5455759487312126,0.545305904177611,0.121070771536216,0.5526771464347862,47.3357639665378
,0.5399238117498386,0.5439350403305336,0.5359737753680227,0.5293170820053046,0.1958907179679955,0.5527074171264245,53.926065764706536
,0.5503497466143864,0.548842842186583,0.5473591923620305,0.5392596571790432,0.1458697757121453,0.5535515898566266,53.20670942279233
,0.5140268617953933,0.5364050847523,0.5237652584998618,0.536303768619836,0.2778890410542324,0.5520011395406599,43.49776328783346
,0.5417398955335195,0.5464897685801087,0.5313098222576996,0.5182995204807879,0.2834891459316186,0.5515067410249016,47.34808897803485
,0.4982868907165736,0.5132774593901849,0.5005827984928346,0.50949880539411,0.3962972456142009,0.5501076336528186,24.220383654739777
,0.4976814243122703,0.5044701339015766,0.4978392508188285,0.4963986585373069,0.2240425274734541,0.5475078449220586,27.107360448887604
,0.508914752858965,0.5099159490079906,0.5075101433442764,0.5000936871050136,0.1850904426904115,0.5465930475875723,31.14701248659135
,0.5392511589198431,0.5374808366772904,0.5323387083302995,0.5301904380703102,0.2633168597809279,0.5465493238393341,41.14940320141997
,0.5666950263828949,0.5645749473828402,0.5633399524399921,0.5557859287098693,0.2330383699437357,0.5479147933127637,50.01429766256711
,0.5657853810591426,0.5631337561527601,0.5596385912991187,0.559642915705054,0.2025533963636884,0.5485621276900101,54.55073923796332
,0.5498161455026667,0.5819236089603733,0.5590889793070731,0.574313425000132,0.3049197562776296,0.5459121331403642,48.495028288512884
,0.5474578914465555,0.5522909087379042,0.5458975817490743,0.5410020082598116,0.2627748399559331,0.5442540846573672,48.92582887676157
,0.5711758037182746,0.5660296895552366,0.561768494533412,0.5520384955056702,0.1970261230045122,0.5437516584677411,55.63956619769785
,0.5692892215020009,0.5720910115990985,0.5764027702927333,0.5683914804449588,0.1736875824305845,0.5433163451036539,56.331169492054435
,0.569626205061225,0.5662992116133464,0.5715934809099608,0.5671802110652996,0.1185390457435599,0.543466263358855,56.38177756773389
,0.5766336756607894,0.5751889134025026,0.5735170992391346,0.5636806724137099,0.1430745787079995,0.5449889848170507,55.731488918078206
,0.5705020468859787,0.5730338394691744,0.5790822441692737,0.5679203828143533,0.0998561002529681,0.545690538850117,64.1824172214632
,0.5613383546512235,0.5673094194536823,0.572486620961573,0.5615946242261162,0.1050976696214115,0.546149159805621,55.42732805463724
,0.5654485026429946,0.562190945483546,0.5643105985011119,0.5547303336303472,0.099452332537979,0.5471899658597803,73.78065170401612
,0.556689032964694,0.5602379044645579,0.5676085086503828,0.5617964619434211,0.0981523538252263,0.5480315914989615,69.75287284916885
,0.5331732056854331,0.5524930199582733,0.5432868256935925,0.55197125662765,0.2370561142570635,0.5476940611957413,57.50352136380773
,0.5420673636443474,0.540572459946282,0.5353169034020387,0.5299654196658885,0.2010617557609091,0.5472799420472393,51.004317690532396
,0.5478621140030101,0.5466337269592947,0.5530428932556628,0.5410019637437596,0.1055502472310606,0.5489717046576201,42.05736072212182
,0.5516354887217096,0.5516174789223375,0.5602570471251559,0.5478662041437118,0.0293764012081343,0.5494664843170296,44.173137830927764
,0.5682111895417126,0.5750543350177253,0.5643106550439919,0.5505580728635935,0.3429835520876962,0.5529626992582866,57.53734908822854
,0.5929398422049511,0.5918910990867986,0.5862963550535527,0.5777456195019544,0.2364655400865953,0.5577256201529207,65.74899587281149
,0.5953655455444452,0.591217634298495,0.5923423987608446,0.5845424706412764,0.1375066730281377,0.5620481597871947,59.82490978583476
,0.5944220967216941,0.593978716303062,0.6014113698428791,0.5946367393761555,0.1118582233556112,0.5648067066772872,60.286782774098356
,0.5897729327497788,0.5877829063954894,0.5966708051624843,0.5884456401290107,0.1100509795072551,0.5659606019956314,57.964821561809636
,0.5998801789503614,0.5992994176252442,0.6016864677586273,0.5864942012376261,0.1316489745705559,0.5676653418901922,58.970429642901514
,0.6041251203658223,0.6020606558563958,0.6074576677659502,0.6003571848952636,0.1201837603091736,0.5703807906333501,63.166283076897855
,0.5866060758661443,0.6085931967911816,0.5930981943242174,0.6014338031752834,0.2041666783793377,0.5723381998543295,59.28676070227991
,0.5964435775047335,0.594584960868221,0.5872581903871659,0.5743134773921601,0.1178498295870248,0.5736015885436524,60.93154303780901
,0.5908510698531433,0.5871094674833113,0.5900064580695934,0.5873016435688871,0.132231115617863,0.5746796809612096,62.32378740167628
,0.5866060758661443,0.5910829442974025,0.5968082867138041,0.5884456812387734,0.1124125095415677,0.5755286745014556,72.38847658160196
,0.6277082392138515,0.6217259128313346,0.6146029220217962,0.6001551520172387,0.3118921602876052,0.5780824026791087,78.2570052103479
,0.6272366199455522,0.6248912296185238,0.6312983548460603,0.6208151030136683,0.1610284423689307,0.5809191313320874,77.14288179750454
,0.6332334552966732,0.6330402448013039,0.6414666724523718,0.6308420983821887,0.1511928652711466,0.5845138863643597,77.4852562640513
,0.6194878906587711,0.6298076493873901,0.6282753598460904,0.6312459999974789,0.4020954011112811,0.5872158557651487,67.60762209277553
,0.6300665458415007,0.6244871146413881,0.6099309546338562,0.6047312741066737,0.2199146414606578,0.590884731408989,64.12097828464667
,0.6546604050810497,0.6655687901718164,0.6525280847182608,0.6490792040188763,0.3416920064981047,0.5969590913787698,69.29825131738923
,0.6484614847374705,0.652234065181732,0.6602919015960642,0.6527805866954207,0.1355121116259291,0.6022787974334259,67.00603032533971
,0.6552668703445768,0.6591708962265054,0.6624905003195263,0.6471277307064396,0.0504305876021334,0.6076490352505043,70.33477624998359
,0.6870703377476866,0.6853013267770054,0.6790482006548566,0.6650955454952822,0.2281806354537186,0.6144207777018031,73.85693477359636
,0.6748071853411416,0.6950668150233034,0.6847509220148672,0.6924178514496344,0.2193925544722257,0.6197505774917746,68.52705239331621
,0.6670585611974367,0.676209801716248,0.6782927162950554,0.6757958514789659,0.1565397209045112,0.6234565134413989,72.2265003083417
,0.6601183821666408,0.6677914242655386,0.6667502946120376,0.6657014758079869,0.1633488289841843,0.6266941552725087,67.8775508878679
,0.63801736012074,0.6601809731681916,0.6326722901002518,0.6619327302909147,0.2762640037759947,0.628873918442461,62.11912575303582
,0.6487983631536184,0.6475872553181673,0.6441461732924313,0.6307748378415527,0.1596390214408323,0.631825189962653,65.46068408975485
,0.619083405244626,0.6429401540060952,0.6300614902963901,0.6229010960059007,0.3063832864698716,0.6327853512773662,47.72723557514479
,0.6481918978900912,0.6468463678314805,0.6402299618571957,0.6272080973939924,0.190083362700194,0.6349886901535797,54.7978904953609
,0.6558060440393352,0.6535811865879757,0.656513185676453,0.6545975992795078,0.1787880886479684,0.6384486885622391,55.13019374032939
,0.6351199323698705,0.6370135289294547,0.6446269871548198,0.6327935662055633,0.1665889371223781,0.6403825063054961,53.44412203080745
,0.6339072121289688,0.6337809765268935,0.6333594066466539,0.6281502108716538,0.1450374520110571,0.6425353134192873,50.88261944285372
,0.647989812897633,0.6456341143774325,0.6445584775453824,0.6298999422292051,0.1365677853161948,0.6456045002708618,48.3892188385456
,0.6346485759592618,0.6426036132200025,0.646413545953132,0.6436284751823096,0.1406182399254205,0.6459515171081323,46.77574489379947
,0.6227219339680978,0.6373502961547024,0.6343212054080962,0.6300344186404042,0.1952462229191332,0.6457257828092595,42.58063789303826
,0.6273713607977038,0.6271810618760192,0.6339091399946672,0.6233049715647311,0.1419867058202094,0.6454326780843112,34.46716999424967
,0.6556713557587218,0.652638432443248,0.6449708465584022,0.6292271952570095,0.1766447976190993,0.6472418513393086,45.404617753419195
,0.6882834785608931,0.7009935695113615,0.6795981929945161,0.6638172374005586,0.2171018115626296,0.6501526979752782,54.55332250642848
,0.7031070751590834,0.7022056452777703,0.6894228824288038,0.6805063864433806,0.2025572296014889,0.65257503147918,58.92051588399418
,0.7290487109209143,0.737495648477434,0.6998661651263915,0.7262005498965922,0.3128325812946684,0.656604392788352,68.59340809907029
,0.730665916575961,0.7321753015435571,0.7330508698621654,0.7297672609539438,0.1614935418887282,0.6603743450999213,67.37199080788021
,0.7232539605622516,0.7321752556095401,0.7264551742380757,0.7286230936635824,0.2699823492176745,0.6621835262406496,74.41559699338987
,0.689765785649174,0.7166180841392272,0.7009654697681106,0.7023104594388216,0.274524224912928,0.6629314562560512,59.54810333702957
,0.6551996839188844,0.6812609186258967,0.656375891720887,0.677478329431,0.3637177908999445,0.6623385123921236,49.87608082787549
,0.6698884870933851,0.67210157188387,0.6613224513132484,0.6634806308409423,0.1815521086513365,0.6628270176384607,57.28405085642174
,0.6756161561694317,0.6783650856040704,0.686606333217122,0.6768054766988832,0.1229434359763678,0.6647069574408954,58.57583475421689
,0.6685408682857176,0.6747280798673346,0.679735497357286,0.6770070534704791,0.1397470727479536,0.6656940826975003,54.3509057170943
,0.6917871612891372,0.6857055944379133,0.6864685842382701,0.6806410900171994,0.1251863911880507,0.6693292704997258,61.609998199011535
,0.6889188581703753,0.6872229836300409,0.6965887222061625,0.6890880965998679,0.1034920540813632,0.6713656185137401,63.96461938871339
,0.689931596280343,0.6841209005333924,0.6901212184981681,0.6801921638262424,0.0922565785388259,0.6730718961257904,63.403090860188634
,0.6838580064835953,0.6903258749842703,0.6965202017943994,0.6841683246808911,0.106253007494491,0.6755087998314766,56.67444624645649
,0.6796741531954071,0.6843229800419501,0.6865429187042849,0.6832247323323289,0.0967271560109896,0.6777971468847988,47.64418783431689
,0.6779198409689944,0.6802762376587135,0.6822082553507798,0.679315888048628,0.0743241810095777,0.6792936482883667,42.576965886864684
,0.67953957005787,0.6744759661397594,0.6816580240805308,0.6688697512041434,0.0637574776886393,0.6815381979932971,32.96711882799788
,0.6648284765512146,0.6777132167449875,0.6754650276039009,0.6765527372979536,0.1159692431220853,0.6836435251224529,29.221640261643387
,0.6489702720832069,0.6521504911417545,0.6526207839656548,0.6479765226957821,0.1602870941783084,0.684723470686728,27.74260214288195
,0.6413449281963475,0.637177046309621,0.6384463353693902,0.6341601913216314,0.1575736729139072,0.6840071493086093,32.830861861665966
,0.6424246424458551,0.6419659772204249,0.648010730161361,0.6411695780117741,0.13409406918892,0.6817142075028575,44.05949815846717
,0.6163093628936784,0.6352885654156122,0.625992107438669,0.626140038179346,0.1756146788475038,0.6773743218895871,27.478567242597123
,0.6153645997824747,0.6149867339074551,0.5763815439148621,0.5974965411574293,0.3145225280663283,0.6716901163326653,23.61288201433095
,0.6119230566122654,0.6072302451455958,0.602803846867357,0.6054493503757793,0.1938187251622162,0.6657529733344804,24.389137237052694
,0.5825011324566451,0.6133004890766339,0.5911752177453159,0.6036969591513314,0.2887797807439087,0.6587153319292002,3.1806777385892957
,0.5843232619672076,0.6024414982811803,0.5957166229292158,0.5896111676979808,0.3305899276310258,0.6534432057451018,4.784808170426544
,0.6283886200599479,0.6232154978398965,0.6066571793107458,0.5974292503290796,0.2072810563176741,0.6521026525521549,30.612335478810678
,0.6103710396644633,0.628543799979539,0.6219324772905838,0.6288359752402934,0.1713840620616532,0.649126780180709,28.469878712696712
,0.5897216229285926,0.6082418963273779,0.600120212737672,0.6045730872300599,0.1987416246948423,0.6448320535186669,25.96476658551211
,0.5766978129372721,0.5940104952724006,0.5779641804235515,0.5839498575303691,0.3653308173664071,0.6402399007512447,24.489887851244944
,0.5854028185021006,0.582814095911489,0.5707392335582507,0.5787602579414493,0.3030064595167922,0.6349206836118928,27.093581565373356
,0.551257394219691,0.5764740936675897,0.5613814519159772,0.5784233615271887,0.304565309555674,0.6280376104143586,24.75249954713054
,0.5831760458627789,0.583623560421266,0.579133935723079,0.5656180282237433,0.2410592922667493,0.6226998328934805,36.348382947493874
,0.5756856005426855,0.5843654232173192,0.5836751672669841,0.5835454606371099,0.1961273565148815,0.6172912125964349,36.368742204563596
,0.5890469198086112,0.5913800484270855,0.5961294921920512,0.5892742018566202,0.1733405466350432,0.6127598509270951,39.45615446299894
,0.5827709821617147,0.5776205176025749,0.5816796564112987,0.5748511791043126,0.1352090302905006,0.6080024079867312,42.811663017795105
,0.6027455906345277,0.5967084021242643,0.5903495671809139,0.5816583854292389,0.1461943231792567,0.6041627090155641,47.499335857941325
,0.6134076768482227,0.6184266280003824,0.6199370383604011,0.6105714716676213,0.2045211251012932,0.6015916690304145,50.286016854738264
,0.6079418140319166,0.6092538312831095,0.6035608166116514,0.5994511940055893,0.1961000127519044,0.59954024612785,55.39963852520606
,0.5793969934179646,0.5911776156202749,0.5896614293395133,0.5915655615134172,0.21985867618877,0.5964428493889308,49.060948835911645
,0.5757529972545303,0.5793742524494896,0.5852577251374361,0.571481430753123,0.3842274019770818,0.5931092671293645,38.13866317262229
,0.5986967410561818,0.5958316184941072,0.5892486861301107,0.5743795679284809,0.1960481362670039,0.5922286360374898,47.426359208932155
,0.5929608182486533,0.5983271329672926,0.6021845432941727,0.5945985024278098,0.1540225614154971,0.5911084469607986,50.76435186460174
,0.5764278580891261,0.5892891458288391,0.5879412904241124,0.5911612590361074,0.1362961365307307,0.5893336870346417,49.937336614527304
,0.5798018994044144,0.5809256083713837,0.5805788158543226,0.5690551856104024,0.1626539907455417,0.5891987253820302,48.666891064182295
,0.5839857526926024,0.5797115391795057,0.5800283328006136,0.5745142801048152,0.1504553503183248,0.5891818499182999,59.08574664364639
,0.5852003655088758,0.5871307331478729,0.5924825555834351,0.5832757945154639,0.1165899720965843,0.5870224371907463,50.67746405425625
,0.5751457959894698,0.5724272440580113,0.579615581692534,0.5728968572084825,0.1289910074796691,0.5852611750069966,49.82239571369663
,0.5903290344798057,0.5934708664518112,0.5953725529580323,0.583275869112869,0.2124326723723985,0.5852915455845573,50.41683872573287
,0.596065009858872,0.5979225203395827,0.6045928695694276,0.5968226572463109,0.1019467481493766,0.5862599054306373,54.33735803567727
,0.6156345020590825,0.6112771066315098,0.6085836431247819,0.5982378782842859,0.1366045843990799,0.5877714896084865,54.216329162904664
,0.6177264812747147,0.6178195751373676,0.6263361853814227,0.6159632178550154,0.1149342689159424,0.5910949439612375,51.49672582685126
,0.6291308776063884,0.6231479944778175,0.6228270011299002,0.6114476995338343,0.123355636814518,0.593392685548418,57.052977652469885
,0.6457311819062225,0.6398075157200632,0.6460840326540079,0.6324752877824915,0.1370988165261614,0.596894964616595,73.98735339508227
,0.663546256736944,0.6576811526850418,0.6526207795149443,0.6382040440392684,0.1826941579667075,0.6006199314630115,78.79597375012543
,0.6516693999923614,0.6563995466938213,0.6606023434715065,0.6565357209264115,0.1436802302804831,0.6040648523545438,68.73503250085528
,0.6731959728414383,0.6686077033033438,0.6695474166094173,0.6559966584059037,0.1432879622788956,0.6075873714648894,75.5259447571103
,0.6570007848142065,0.6709011955022436,0.6676899677697027,0.6728460777559712,0.1329543198162294,0.6097670268631885,75.68861251718013
,0.6736684858258853,0.6709009982906636,0.681313719115102,0.6652975036470099,0.1383829511893387,0.613053360452887,77.58837541038727
,0.6713740536170283,0.6686751161107465,0.6788365349198737,0.6685324156654452,0.1270756663253381,0.6176522134628402,75.97280398796512
,0.67596270774859,0.674070934488811,0.6792493399970464,0.6632080083057131,0.1509485602486596,0.6226626989875432,76.44522040262143
,0.6642886719979989,0.6744758104023503,0.6687219352222398,0.6733851517508875,0.1523492253409729,0.6259422955346341,75.73053581275704
,0.6669204031953087,0.6624700724424538,0.6652127300298254,0.6554576155014694,0.0859953679154418,0.6296402747819668,73.83463852248268
,0.6563931629768412,0.6651677703225041,0.6659694488421936,0.6600403580398322,0.1261661667698659,0.6336385400263526,68.2300311368113
,0.6724539781526883,0.6717104461952302,0.6711302767677254,0.6541097617307322,0.1110657653276485,0.6382711439637662,67.54174999569898
,0.6751530009187665,0.6713055863072764,0.6807631597486747,0.6721044328457894,0.0810326027096902,0.6428295063750744,67.66295647831998
,0.6729260705648304,0.6736662653825121,0.6845475831613077,0.6733174859069974,0.0787600037923499,0.6472157916278721,64.2762717063649
,0.6674602077485243,0.6710359135123524,0.6774604806582012,0.6685998580816301,0.1854372229367661,0.6518315122158249,57.63761258522773
,0.6667852943423904,0.6848626726315254,0.6731254856123642,0.6831574702724539,0.2961945403960654,0.6556543252089541,51.29447635183404
,0.6531542305144711,0.6611885190446706,0.6636301474909514,0.651548576656171,0.1907511127250462,0.658508786241734,50.58520486728668
,0.6604421176982636,0.6646284180037599,0.6688595102397474,0.6533008443717625,0.1020643007752595,0.6607491670236931,44.33793518079402
,0.6287934209033215,0.647226880077441,0.6335609976208552,0.6475722093705731,0.2616026358365313,0.6613025140051235,38.98829362799024
,0.6304804941325038,0.6402122394548458,0.642299627247704,0.6341602535189625,0.1247207805698798,0.6613699948314292,30.90688845886939
,0.64154717090342,0.6354906584562897,0.6365194755462845,0.6253310743937341,0.1097133990316219,0.6611607942812892,37.76288874145559
,0.6462115806213845,0.6471793070004671,0.6542029261219483,0.6467787159462577,0.1118727896592532,0.6602940604755112,37.801551714995576
,0.6234993093019896,0.6355585931973621,0.6358000276194018,0.6370571375258549,0.1351223991162087,0.6588855559409926,34.66387675803979
,0.617145302921014,0.6134656978514219,0.607954361567619,0.597158089041525,0.2324140632806228,0.6560830224449713,31.794952847584455
,0.5959200701283289,0.6024529903570225,0.6043702330143171,0.5964829301722204,0.1967125641524289,0.6530289867106774,29.487415880289234
,0.6107912965400384,0.6126550115168897,0.6182242302927454,0.6044493180586021,0.1805848549796697,0.649885127246385,28.913734515578014
,0.6275549931802886,0.6244107804300176,0.6291831858433747,0.6157235745600038,0.1193979465600651,0.6476941742245481,35.1516024189213
,0.6195787342766087,0.6179248639194912,0.6244963594983147,0.6195717636599462,0.0997886352676788,0.6448749755509491,33.93435859309176
,0.6099799599925337,0.6183300566106643,0.6218081293077137,0.6178162988448782,0.0719294295809939,0.6421595399506758,33.11015844788669
,0.6088985634538071,0.604344762183909,0.6085746863221111,0.5948627140842391,0.1467263765859702,0.6392584479636008,33.03125344813665
,0.6266086529229421,0.6232622313571555,0.6240138216407882,0.6088374744171562,0.1064648577702668,0.6377692224609057,42.40024972186238
,0.6139006401609909,0.6251539750066744,0.6247720047131168,0.6263228033208836,0.1126959135896202,0.6348415555613209,37.076681159267956
,0.625189116251153,0.6247485833868152,0.6298035071283637,0.6141032960456796,0.071290556614239,0.6323433613279402,48.87159264099331
,0.6238372917204376,0.6273160606101955,0.6324227067375902,0.6263228435159413,0.0940768553957038,0.6298889223857206,47.91582344642133
,0.6234993093019896,0.621032724600046,0.6331119628769545,0.6205169113441543,0.0546364161168738,0.6276908774633938,43.92915183442359
,0.612886692905647,0.622721727896013,0.6238760029370479,0.6170063065296837,0.1518721150094004,0.6249959473915567,39.22165544446711
,0.6083577600413677,0.6102902597952333,0.6202229773100845,0.6111328139880098,0.0922920998757775,0.6227561238679015,44.44992565677559
,0.6061271496797644,0.6072499910036616,0.616018627108054,0.6078248580229548,0.0829032227563484,0.6200403754669765,45.83545285754254
,0.6113995492358609,0.6065067247903467,0.6167767278006695,0.602423881984593,0.0615439106334272,0.6191706818836036,56.6531305048088
,0.6011250729725807,0.6038718813565886,0.6104356878997466,0.6051244165734534,0.1048602644269654,0.6177029108256074,45.6745083278442
,0.6170099837819434,0.6127224606757922,0.6153981585554774,0.6010061171167843,0.1021516985971116,0.6164760514695335,45.24385825472192
,0.6170775907799406,0.6138034282716494,0.6221528121136076,0.6151834116576799,0.0916442826874881,0.6150193519774614,48.78524068453027
,0.6227556323240202,0.628261828831625,0.6316644281879223,0.618086394010801,0.1001954695729083,0.6149821681285629,56.45057597698959
,0.6253918846736066,0.6234648707835742,0.6338010964320747,0.6222045835796581,0.0554081746607137,0.6153944972161925,58.19892381791146
,0.6184971274517296,0.6264376370782497,0.6298035017048,0.6209218639896308,0.0919734300399602,0.6165233500823625,45.481895077009376
,0.6268790283433928,0.6213704788134228,0.6309062909446944,0.6176138585914466,0.0468332217009302,0.6173277366725303,57.5949604640331
,0.6480366541380805,0.64231486542918,0.6375921231651956,0.6263228959043344,0.1577009364088848,0.6183518197204199,61.98591582701631
,0.642358665165539,0.6427203725283184,0.6535827324575862,0.6406352932456345,0.0704048231331301,0.6194908162648664,59.29450921462518
,0.645805833490325,0.6446794470474109,0.6471725824757798,0.6435380289404272,0.1446896495679557,0.621282109939756,60.85525406904453
,0.6568915411580337,0.6558948019907349,0.6553745276455227,0.6396899343106116,0.1572286815118596,0.6236817588249672,71.31638203127352
,0.6479014927136243,0.6488683798342808,0.65944129524192,0.6458335795750277,0.1884864358324936,0.6247464008145014,68.36177472736438
,0.6603389723405104,0.6549489054875833,0.6523418958161243,0.643065456766933,0.1136360790474966,0.6270683174234774,72.99325409973876
,0.6716949502855936,0.6662317176886563,0.6689526109844526,0.6554198920754385,0.1011660453840022,0.6293936091251994,74.31855644265623
,0.6698024800570528,0.6678534596034759,0.680049722966199,0.6664918964137025,0.0639340621766504,0.6316918685420301,79.70786094741442
,0.6678421925443623,0.6700153507771918,0.6779819053134106,0.6710825439419652,0.0856475654723405,0.6339090127041487,75.00027148492951
,0.665814508319827,0.6649483891651261,0.677155059208355,0.6643992363045641,0.0909443334651115,0.6365554034748578,73.51636883698538
,0.6771026689807607,0.6741365245529375,0.6808767056893485,0.6640613132228731,0.0687820857975728,0.6399926489218275,74.87654050640899
,0.6875801765241849,0.682514411639881,0.6877693069675914,0.67344545238875,0.0750297523140617,0.6440653002640484,76.55922128856324
,0.6918387865395519,0.6887301697127176,0.6982458397150907,0.6826944581701749,0.0717211569938318,0.6480872621292331,82.04410384520155
,0.6939341829051605,0.6881895971522176,0.6974876004937347,0.6855974236430293,0.0441841988315779,0.652727717625862,81.00039032935928
,0.7121176265033522,0.7062288556137313,0.711203801282083,0.6943738885804884,0.111564341790904,0.6574830997619324,80.46312647357408
,0.7260423549431007,0.7275109411377187,0.7271943957303886,0.7090238468746545,0.1865148738570882,0.6629313379700904,86.88954498894573
,0.7432794057124076,0.7392668951975591,0.7450459696583221,0.7324501326533399,0.1781579043535615,0.6689575266395098,88.31070026617499
,0.7342891469818457,0.7336592205840977,0.7313299020195885,0.719218048270263,0.1798544954040756,0.6744023897549217,80.92957161788894
,0.7469293424596473,0.7444013987557209,0.7449767780134278,0.7271166132425163,0.1653272907876307,0.6808240005053177,88.45166795269063
,0.7428059464402748,0.7489281270967301,0.7542816318491746,0.750475420342121,0.1050404266035903,0.6866203464101617,84.23139736965915
,0.7505119876381182,0.756630342124632,0.7517315566472782,0.7357580796855838,0.1677199978227209,0.6917441130851636,83.73865914375239
,0.7742380484982427,0.7708859285169023,0.7796459545149075,0.7632350278466609,0.2347344498958764,0.6983380822517988,87.66461925126627
,0.7697092207770395,0.7737911487238216,0.7755795029727923,0.7709313641681289,0.1830355716801413,0.7045332516161346,86.07001329856553
,0.7555815662002231,0.7721694838890423,0.7672395263250256,0.765665385111712,0.1483603580857423,0.709467752868244,79.27683129149715
,0.7289490352846758,0.7337268751889752,0.7382224130908385,0.7338679498607733,0.2203822964723223,0.7135201299967966,65.37083990795631
,0.7539593136775187,0.7541980630501818,0.747113575578499,0.7319099775238014,0.1562788051848885,0.7182011470636469,68.11811231518047
,0.7488895248292615,0.7476444116531407,0.758623915446275,0.7458846056092333,0.1017024431268896,0.7220608757908304,65.50328437016954
,0.7583530325458039,0.76162978140713,0.7667570106005022,0.7486525962819923,0.1076943049074899,0.726488403415268,66.83151724804841
